facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,15220028,Silver Creek @ Dogwood Ave (L23S),09/27/1994 14:00:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.12,ug/l,True,0.1,,,507,BSP,Actual,SW,Water,,,Clayton,07060004,River/Stream,,43.0217763,-91.4894189
6,15220036,Turkey River @ Big Spring (TR01),09/27/1994 10:35:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.17,ug/l,True,0.1,,,507,BSP,Actual,SW,Water,,,Clayton,07060004,River/Stream,,42.9095476,-91.4709184
6,15220040,L22T,09/27/1994 14:10:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.2,ug/l,True,0.1,,,507,BSP,Actual,GW,Water,,,Clayton,07060004,Facility Other,,43.0217187,-91.4893474
6,15220038,BTLUE,09/27/1994 15:00:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.28,ug/l,True,0.1,,,507,BSP,Actual,GW,Water,,,Clayton,07060004,Facility Other,,43.044315,-91.4769171
6,15220018,Roberts Creek @ 206th St/B65 (RC02/ROB30),09/20/1994 14:50:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.12,ug/l,True,0.1,,,507,BSP,Actual,SW,Water,,,Clayton,07060004,River/Stream,,42.9304245,-91.38552335
6,15220038,BTLUE,09/13/1994 10:05:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.24,ug/l,True,0.1,,,507,BSP,Actual,GW,Water,,,Clayton,07060004,Facility Other,,43.044315,-91.4769171
6,15220018,Roberts Creek @ 206th St/B65 (RC02/ROB30),09/06/1994 17:20:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.1,ug/l,True,0.1,,,507,BSP,Actual,SW,Water,,,Clayton,07060004,River/Stream,,42.9304245,-91.38552335
6,15220040,L22T,09/06/1994 10:45:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.18,ug/l,True,0.1,,,507,BSP,Actual,GW,Water,,,Clayton,07060004,Facility Other,,43.0217187,-91.4893474
6,15220038,BTLUE,09/06/1994 11:10:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.23,ug/l,True,0.1,,,507,BSP,Actual,GW,Water,,,Clayton,07060004,Facility Other,,43.044315,-91.4769171
6,15220018,Roberts Creek @ 206th St/B65 (RC02/ROB30),08/29/1994 15:00:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.12,ug/l,True,0.1,,,507,BSP,Actual,SW,Water,,,Clayton,07060004,River/Stream,,42.9304245,-91.38552335
6,15220038,BTLUE,08/29/1994 12:40:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.18,ug/l,True,0.1,,,507,BSP,Actual,GW,Water,,,Clayton,07060004,Facility Other,,43.044315,-91.4769171
6,15220040,L22T,08/29/1994 13:30:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.18,ug/l,True,0.1,,,507,BSP,Actual,GW,Water,,,Clayton,07060004,Facility Other,,43.0217187,-91.4893474
6,15220028,Silver Creek @ Dogwood Ave (L23S),08/29/1994 13:20:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.1,ug/l,True,0.1,,,507,BSP,Actual,SW,Water,,,Clayton,07060004,River/Stream,,43.0217763,-91.4894189
6,15220038,BTLUE,08/23/1994 11:00:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.21,ug/l,True,0.1,,,507,BSP,Actual,GW,Water,,,Clayton,07060004,Facility Other,,43.044315,-91.4769171
6,15220040,L22T,08/16/1994 11:45:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.16,ug/l,True,0.1,,,507,BSP,Actual,GW,Water,,,Clayton,07060004,Facility Other,,43.0217187,-91.4893474
6,15220018,Roberts Creek @ 206th St/B65 (RC02/ROB30),08/16/1994 10:20:00,BSP,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.14,ug/l,True,0.1,,,507,BSP,Actual,SW,Water,,,Clayton,07060004,River/Stream,,42.9304245,-91.38552335
