facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,22010004,Mormon Trail Lake,06/15/2005 09:30:00,AMBLAKE-SHL,TEMP-WATER,"Temperature, water",Total,,21.8,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Adair,10240009,Lake,,41.242803,-94.635685
6,22010004,Mormon Trail Lake,06/15/2005 09:30:00,AMBLAKE-SHL,PH,pH,Total,,8.1,None,True,,,,4500-H,,Actual,SW,Water,,,Adair,10240009,Lake,,41.242803,-94.635685
6,22010004,Mormon Trail Lake,06/15/2005 09:30:00,AMBLAKE-SHL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.242803,-94.635685
6,22010004,Mormon Trail Lake,06/15/2005 09:30:00,AMBLAKE-SHL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.04,mg/l,True,0.02,,,365.4,UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.242803,-94.635685
6,22010004,Mormon Trail Lake,06/15/2005 09:30:00,AMBLAKE-SHL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.05,mg/l,False,0.05,,,353.2,UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.242803,-94.635685
6,22010004,Mormon Trail Lake,06/15/2005 09:30:00,AMBLAKE-SHL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1,mg/l,True,0.1,,,351.2,UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.242803,-94.635685
6,22010004,Mormon Trail Lake,06/15/2005 09:30:00,AMBLAKE-SHL,SPEC-COND,Specific conductance,Total,,258,uS/cm,True,1,,,2510,UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.242803,-94.635685
6,22010004,Mormon Trail Lake,06/15/2005 09:30:00,AMBLAKE-SHL,TFSS,Fixed suspended solids,NonFilt,,7,mg/l,True,1,,,160.4,UHLLAKE,Calculated,SW,Water,,,Adair,10240009,Lake,,41.242803,-94.635685
6,22010004,Mormon Trail Lake,06/15/2005 09:30:00,AMBLAKE-SHL,TVSS,Volatile Suspended Solids,NonFilt,,5,mg/l,True,1,,,160.4,UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.242803,-94.635685
6,22010004,Mormon Trail Lake,06/15/2005 09:30:00,AMBLAKE-SHL,14265-44-2,Orthophosphate (as P),Dissolved,,0.02,mg/l,False,0.02,,,365.1,UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.242803,-94.635685
6,22010004,Mormon Trail Lake,06/15/2005 09:30:00,AMBLAKE-SHL,TURB,Turbidity,Total,,26,NTU,True,1,,,180.1,UHLLAKE,Actual,SW,Water,,,Adair,10240009,Lake,,41.242803,-94.635685
6,22010003,Meadow Lake,06/15/2005 07:40:00,AMBLAKE-SHL,PH,pH,Total,,8.5,None,True,,,,4500-H,,Actual,SW,Water,,,Adair,07100008,Lake,,41.387098,-94.437542
6,22010003,Meadow Lake,06/15/2005 07:40:00,AMBLAKE-SHL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.06,mg/l,True,0.02,,,365.4,UHLLAKE,Actual,SW,Water,,,Adair,07100008,Lake,,41.387098,-94.437542
6,22010003,Meadow Lake,06/15/2005 07:40:00,AMBLAKE-SHL,7631-86-9,Silica,Dissolved,,7.2,mg/l,True,1,,,370.1,UHLLAKE,Actual,SW,Water,,,Adair,07100008,Lake,,41.387098,-94.437542
6,22010003,Meadow Lake,06/15/2005 07:40:00,AMBLAKE-SHL,ALK-TOT,"Alkalinity, total",Total,,130,mg/l CaCO3,True,1,,,2320,UHLLAKE,Actual,SW,Water,,,Adair,07100008,Lake,,41.387098,-94.437542
6,22010003,Meadow Lake,06/15/2005 07:40:00,AMBLAKE-SHL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHLLAKE,Actual,SW,Water,,,Adair,07100008,Lake,,41.387098,-94.437542
6,22010003,Meadow Lake,06/15/2005 07:40:00,AMBLAKE-SHL,14265-44-2,Orthophosphate (as P),Dissolved,,0.02,mg/l,False,0.02,,,365.1,UHLLAKE,Actual,SW,Water,,,Adair,07100008,Lake,,41.387098,-94.437542
6,22010003,Meadow Lake,06/15/2005 07:40:00,AMBLAKE-SHL,7440-44-0,Carbon,Total,,11,mg/l,True,0.5,,,415.1,UHLLAKE,Actual,SW,Water,,,Adair,07100008,Lake,,41.387098,-94.437542
6,22010003,Meadow Lake,06/15/2005 07:40:00,AMBLAKE-SHL,TURB,Turbidity,Total,,39,NTU,True,1,,,180.1,UHLLAKE,Actual,SW,Water,,,Adair,07100008,Lake,,41.387098,-94.437542
