facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,22590001,Williamson Pond Max Depth,09/29/2005 10:45:00,TMDL,TDS,Total dissolved solids,Dissolved,,200,mg/l,True,,,,HYDROLAB,,Calculated,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,09/29/2005 10:45:00,TMDL,ALK-TOT,"Alkalinity, total",Total,,120,mg/l CaCO3,True,1,,,2320,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,09/29/2005 10:45:00,TMDL,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,41,ug/l,True,1,,,445,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,09/29/2005 10:45:00,TMDL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.75,mg/l,True,0.05,,,350.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,09/29/2005 10:45:00,TMDL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,2.1,mg/l,True,0.1,,,351.2,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,09/29/2005 10:45:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.05,mg/l,False,0.05,,,353.2,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,09/29/2005 10:45:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.16,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,09/29/2005 10:45:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.02,mg/l,False,0.02,,,365.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,09/29/2005 10:45:00,TMDL,7631-86-9,Silica,Dissolved,,8.3,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,09/29/2005 10:45:00,TMDL,TDS,Total dissolved solids,Dissolved,,180,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
6,22590001,Williamson Pond Max Depth,09/29/2005 10:45:00,TMDL,TVSS,Volatile Suspended Solids,NonFilt,,7,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Lucas,07100009,Lake,,41.096438,-93.215482
