facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,21510001,Fairfield Waterworks Park Beach,08/01/2011 08:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Jefferson,07080107,Lake,,41.019452,-91.955309
6,21510001,Fairfield Waterworks Park Beach,08/01/2011 08:30:00,BEACHCCO,TOT-COL,Total Coliform,Total,,4900,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Jefferson,07080107,Lake,,41.019452,-91.955309
6,21510001,Fairfield Waterworks Park Beach,08/01/2011 08:30:00,BEACHCCO,77238-39-2,Microcystin,Total,,0.12,ug/l,True,0.1,,,TOT MICROCYSTIN,BEA002,Actual,SW,Water,,,Jefferson,07080107,Lake,,41.019452,-91.955309
6,21510001,Fairfield Waterworks Park Beach,08/08/2011 08:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Jefferson,07080107,Lake,,41.019452,-91.955309
6,21510001,Fairfield Waterworks Park Beach,08/08/2011 08:30:00,BEACHCCO,TOT-COL,Total Coliform,Total,,1900,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Jefferson,07080107,Lake,,41.019452,-91.955309
6,21510001,Fairfield Waterworks Park Beach,08/16/2011 08:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Jefferson,07080107,Lake,,41.019452,-91.955309
6,21510001,Fairfield Waterworks Park Beach,08/16/2011 08:30:00,BEACHCCO,TOT-COL,Total Coliform,Total,,1600,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Jefferson,07080107,Lake,,41.019452,-91.955309
6,21510001,Fairfield Waterworks Park Beach,08/23/2011 09:00:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Jefferson,07080107,Lake,,41.019452,-91.955309
6,21510001,Fairfield Waterworks Park Beach,08/23/2011 09:00:00,BEACHCCO,TOT-COL,Total Coliform,Total,,24000,MPN/100ml,True,24000,Present Above Quantification Limit,24000,9223-B,BEA002,Actual,SW,Water,,Result reported as  >24000,Jefferson,07080107,Lake,,41.019452,-91.955309
6,21510001,Fairfield Waterworks Park Beach,08/30/2011 08:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Jefferson,07080107,Lake,,41.019452,-91.955309
6,21510001,Fairfield Waterworks Park Beach,08/30/2011 08:30:00,BEACHCCO,TOT-COL,Total Coliform,Total,,7300,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Jefferson,07080107,Lake,,41.019452,-91.955309
6,21510001,Fairfield Waterworks Park Beach,06/10/2013 08:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Jefferson,07080107,Lake,,41.019452,-91.955309
