facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,11190001,Little Cedar River at Ionia (69),07/15/2003 10:20:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,16,mg/l,True,0.1,,,353.2,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),07/15/2003 10:20:00,TMDL,603-17-8,Pheophytin a,NonFilt,,3,ug/l,True,1,,,10200H(2),UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),07/15/2003 10:20:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.2,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),07/15/2003 10:20:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.09,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),07/15/2003 10:20:00,TMDL,7631-86-9,Silica,Dissolved,,14,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),07/15/2003 10:20:00,TMDL,TDS,Total dissolved solids,Dissolved,,350,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),07/15/2003 10:20:00,TMDL,TVSS,Volatile Suspended Solids,NonFilt,,12,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),07/15/2003 10:20:00,TMDL,TSS,Total suspended solids,NonFilt,,80,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),07/15/2003 10:20:00,TMDL,SPEC-COND,Specific conductance,Total,,620,uS/cm,True,1,,,2510,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),08/07/2003 11:00:00,TMDL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),08/07/2003 11:00:00,TMDL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.4,mg/l,True,0.05,,,Unknown,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),08/07/2003 11:00:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,3.1,mg/l,True,0.1,,,353.2,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),08/07/2003 11:00:00,TMDL,603-17-8,Pheophytin a,NonFilt,,5,ug/l,True,1,,,10200H(2),UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),08/07/2003 11:00:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.05,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),08/07/2003 11:00:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.02,mg/l,False,0.02,,,365.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),08/07/2003 11:00:00,TMDL,7631-86-9,Silica,Dissolved,,5.3,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),08/07/2003 11:00:00,TMDL,TDS,Total dissolved solids,Dissolved,,270,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),08/07/2003 11:00:00,TMDL,TVSS,Volatile Suspended Solids,NonFilt,,2,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),08/07/2003 11:00:00,TMDL,TSS,Total suspended solids,NonFilt,,9,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),08/07/2003 11:00:00,TMDL,SPEC-COND,Specific conductance,Total,,420,uS/cm,True,1,,,2510,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),08/07/2003 11:00:00,TMDL,TURB,Turbidity,Total,,4.9,NTU,True,1,,,180.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,7782-44-7,Dissolved oxygen (DO),Total,,10.1,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,PH,pH,Total,,8.1,None,True,,,,Unknown,,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,TEMP-WATER,"Temperature, water",Total,,13.3,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,FLOW,Flow,Total,,190,cfs,True,0.1,,,USGS CA8,,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,11003-45-5,Chlorophyll c,NonFilt,,1,ug/l,False,1,,,10200-H,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,479-61-8,Chlorophyll a,NonFilt,,3,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,519-62-0,Chlorophyll b,NonFilt,,1,ug/l,False,1,,,10200-H,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",NonFilt,,5,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,ENTERO,Enterococcus,Total,,580,MPN/100ml,True,10,,,1600,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,68583-22-2,Escherichia coli,Total,,270,MPN/100ml,True,10,,,APHA 9222 G,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,FEC-COL,Fecal Coliform,Total,,270,MPN/100ml,True,10,,,9222-D,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.26,mg/l,True,0.05,,,Unknown,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,2.3,mg/l,True,0.1,,,353.2,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,603-17-8,Pheophytin a,NonFilt,,2,ug/l,True,1,,,10200H(2),UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.05,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.03,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,7631-86-9,Silica,Dissolved,,9.6,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),09/23/2003 10:40:00,TMDL,TDS,Total dissolved solids,Dissolved,,260,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,7782-44-7,Dissolved oxygen (DO),Total,,10.3,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,TEMP-WATER,"Temperature, water",Total,,10.4,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,FLOW,Flow,Total,,140,cfs,True,0.1,,,USGS CA8,,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,PH,pH,Total,,7.8,None,True,,,,4500-H,,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,CBOD-SC,"Carbonaceous biochemical oxygen demand, standard conditions",Total,,3,mg/l,True,2,,,5210-B,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,11003-45-5,Chlorophyll c,NonFilt,,1,ug/l,False,1,,,10200-H,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,479-61-8,Chlorophyll a,NonFilt,,3,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,519-62-0,Chlorophyll b,NonFilt,,1,ug/l,False,1,,,10200-H,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,603-17-8,Pheophytin a,NonFilt,,1,ug/l,False,1,,,10200-H,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",NonFilt,,3,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,ENTERO,Enterococcus,Total,,64,MPN/100ml,True,10,,,1600,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,68583-22-2,Escherichia coli,Total,,120,MPN/100ml,True,10,,,APHA 9222 G,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,FEC-COL,Fecal Coliform,Total,,120,MPN/100ml,True,10,,,9222-D,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.23,mg/l,True,0.05,,,351.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,8,mg/l,True,0.05,,,353.2,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.05,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.03,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,7631-86-9,Silica,Dissolved,,10,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,TDS,Total dissolved solids,Dissolved,,270,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),10/06/2004 10:10:00,TMDL,TVSS,Volatile Suspended Solids,NonFilt,,2,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),11/10/2004 10:00:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,12,mg/l,True,0.05,,,353.2,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),11/10/2004 10:00:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.05,mg/l,False,0.05,,,365.4,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),11/10/2004 10:00:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.03,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),11/10/2004 10:00:00,TMDL,7631-86-9,Silica,Dissolved,,8.2,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
6,11190001,Little Cedar River at Ionia (69),11/10/2004 10:00:00,TMDL,TDS,Total dissolved solids,Dissolved,,330,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Chickasaw,07080201,River/Stream,,43.033239,-92.5034348
