facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,22930001,Bob White Lake,09/12/2005 10:20:00,AMBLAKE-SHL,7439-97-6,Mercury,Total,,5E-05,mg/l,False,0.00005,,,245.2,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,09/12/2005 10:20:00,AMBLAKE-SHL,7631-86-9,Silica,Dissolved,,1,mg/l,False,1,,,370.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,09/12/2005 10:20:00,AMBLAKE-SHL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.1,mg/l,True,0.1,,,351.2,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,09/12/2005 10:20:00,AMBLAKE-SHL,TURB,Turbidity,Total,,66,NTU,True,1,,,180.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,09/12/2005 10:20:00,AMBLAKE-SHL,TFSS,Fixed suspended solids,NonFilt,,22,mg/l,True,1,,,160.4,UHLLAKE,Calculated,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,09/12/2005 10:20:00,AMBLAKE-SHL,TVSS,Volatile Suspended Solids,NonFilt,,13,mg/l,True,1,,,160.4,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,09/12/2005 10:20:00,AMBLAKE-SHL,14265-44-2,Orthophosphate (as P),Dissolved,,0.03,mg/l,True,0.02,,,365.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,09/12/2005 10:20:00,AMBLAKE-SHL,TSS,Total suspended solids,NonFilt,,35,mg/l,True,1,,,I3765,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,09/12/2005 10:20:00,AMBLAKE-SHL,7440-44-0,Carbon,Total,,13,mg/l,True,0.5,,,415.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,05/01/2006 11:45:00,AMBLAKE-SHL,7782-44-7,Dissolved oxygen (DO),Total,,7.8,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,05/01/2006 11:45:00,AMBLAKE-SHL,DEPTH-BOTTOM,"Depth, bottom",Total,,3.7,m,True,,,,Unknown,,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,05/01/2006 11:45:00,AMBLAKE-SHL,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.4,m,True,0.01,,,Unknown,,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,05/01/2006 11:45:00,AMBLAKE-SHL,TEMP-WATER,"Temperature, water",Total,,14.6,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,05/01/2006 11:45:00,AMBLAKE-SHL,TDS,Total dissolved solids,Dissolved,,228,mg/l,True,,,,HYDROLAB,,Calculated,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,05/01/2006 11:45:00,AMBLAKE-SHL,PH,pH,Total,,8.1,None,True,,,,4500-H,,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,05/01/2006 11:45:00,AMBLAKE-SHL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.3,mg/l,True,0.1,,,351.2,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,05/01/2006 11:45:00,AMBLAKE-SHL,7664-41-7,Ammonia (as NH3),Total,,0.01,mg/l,False,0.01,,,APHA 8010F,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,05/01/2006 11:45:00,AMBLAKE-SHL,TURB,Turbidity,Total,,38,NTU,True,1,,,180.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,05/01/2006 11:45:00,AMBLAKE-SHL,TFSS,Fixed suspended solids,NonFilt,,7,mg/l,True,1,,,160.4,UHLLAKE,Calculated,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,05/01/2006 11:45:00,AMBLAKE-SHL,TVSS,Volatile Suspended Solids,NonFilt,,4,mg/l,True,1,,,160.4,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,05/01/2006 11:45:00,AMBLAKE-SHL,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,35,ug/l,True,1,,,445,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,05/01/2006 11:45:00,AMBLAKE-SHL,14265-44-2,Orthophosphate (as P),Dissolved,,0.04,mg/l,True,0.02,,,365.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,05/01/2006 11:45:00,AMBLAKE-SHL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.18,mg/l,True,0.05,,,353.2,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,06/05/2006 11:45:00,AMBLAKE-SHL,7631-86-9,Silica,Dissolved,,1,mg/l,False,1,,,370.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,06/05/2006 11:45:00,AMBLAKE-SHL,TFSS,Fixed suspended solids,NonFilt,,16,mg/l,True,1,,,160.4,UHLLAKE,Calculated,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,06/05/2006 11:45:00,AMBLAKE-SHL,TVSS,Volatile Suspended Solids,NonFilt,,10,mg/l,True,1,,,160.4,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,06/05/2006 11:45:00,AMBLAKE-SHL,TURB,Turbidity,Total,,36,NTU,True,1,,,180.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,06/05/2006 11:45:00,AMBLAKE-SHL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.5,mg/l,True,0.1,,,351.2,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,06/05/2006 11:45:00,AMBLAKE-SHL,SPEC-COND,Specific conductance,Total,,340,uS/cm,True,1,,,2510,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,06/05/2006 11:45:00,AMBLAKE-SHL,14265-44-2,Orthophosphate (as P),Dissolved,,0.02,mg/l,False,0.02,,,365.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,06/05/2006 11:45:00,AMBLAKE-SHL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.05,mg/l,False,0.05,,,353.2,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,06/05/2006 11:45:00,AMBLAKE-SHL,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,54,ug/l,True,1,,,445,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,06/05/2006 11:45:00,AMBLAKE-SHL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.19,mg/l,True,0.02,,,365.4,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,06/05/2006 11:45:00,AMBLAKE-SHL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,06/05/2006 11:45:00,AMBLAKE-SHL,TSS,Total suspended solids,NonFilt,,25,mg/l,True,1,,,I3765,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,06/05/2006 11:45:00,AMBLAKE-SHL,7664-41-7,Ammonia (as NH3),Total,,0.01,mg/l,False,0.01,,,APHA 8010F,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,06/05/2006 11:45:00,AMBLAKE-SHL,7440-44-0,Carbon,Total,,13,mg/l,True,0.5,,,415.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,7782-44-7,Dissolved oxygen (DO),Total,,6.7,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,DEPTH-BOTTOM,"Depth, bottom",Total,,3.4,m,True,,,,Unknown,,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.3,m,True,0.01,,,Unknown,,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,TEMP-WATER,"Temperature, water",Total,,26,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,PH,pH,Total,,8.3,None,True,,,,4500-H,,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.5,mg/l,True,0.1,,,351.2,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.17,mg/l,True,0.02,,,365.4,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,ALK-TOT,"Alkalinity, total",Total,,120,mg/l CaCO3,True,1,,,2320,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.05,mg/l,False,0.05,,,353.2,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,TURB,Turbidity,Total,,27,NTU,True,1,,,180.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,7631-86-9,Silica,Dissolved,,1,mg/l,False,1,,,370.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,TSS,Total suspended solids,NonFilt,,20,mg/l,True,1,,,I3765,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,7440-44-0,Carbon,Total,,15,mg/l,True,0.5,,,415.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,SPEC-COND,Specific conductance,Total,,355,uS/cm,True,1,,,2510,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,7664-41-7,Ammonia (as NH3),Total,,0.01,mg/l,False,0.01,,,APHA 8010F,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,55,ug/l,True,1,,,445,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,14265-44-2,Orthophosphate (as P),Dissolved,,0.02,mg/l,False,0.02,,,365.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,TFSS,Fixed suspended solids,NonFilt,,11,mg/l,True,1,,,160.4,UHLLAKE,Calculated,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,07/10/2006 11:15:00,AMBLAKE-SHL,TVSS,Volatile Suspended Solids,NonFilt,,9,mg/l,True,1,,,160.4,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,08/28/2006 10:30:00,AMBLAKE-SHL,TDS,Total dissolved solids,Dissolved,,213,mg/l,True,,,,HYDROLAB,,Calculated,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,08/28/2006 10:30:00,AMBLAKE-SHL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.6,mg/l,True,0.1,,,351.2,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,08/28/2006 10:30:00,AMBLAKE-SHL,14265-44-2,Orthophosphate (as P),Dissolved,,0.03,mg/l,True,0.02,,,365.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,08/28/2006 10:30:00,AMBLAKE-SHL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.16,mg/l,True,0.02,,,365.4,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,08/28/2006 10:30:00,AMBLAKE-SHL,7664-41-7,Ammonia (as NH3),Total,,0.01,mg/l,False,0.01,,,APHA 8010F,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,08/28/2006 10:30:00,AMBLAKE-SHL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.05,mg/l,False,0.05,,,353.2,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,08/28/2006 10:30:00,AMBLAKE-SHL,TURB,Turbidity,Total,,48,NTU,True,1,,,180.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
6,22930001,Bob White Lake,08/28/2006 10:30:00,AMBLAKE-SHL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.24,mg/l,True,0.05,,,350.1,UHLLAKE,Actual,SW,Water,,,Wayne,10280201,Lake,,40.7187,-93.400695
