facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,21110001,Gabrielson Park Beach,07/18/2005 10:50:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,30,MPN/100ml,True,10,,,1603,BEA002,Actual,SW,Water,,,Buena Vista,10230003,Lake,,42.878865,-95.148881
6,21110001,Gabrielson Park Beach,07/26/2005 10:35:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,60,MPN/100ml,True,10,,,1603,BEA002,Actual,SW,Water,,,Buena Vista,10230003,Lake,,42.878865,-95.148881
6,21110001,Gabrielson Park Beach,08/01/2005 09:15:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,True,10,,,1603,BEA002,Actual,SW,Water,,,Buena Vista,10230003,Lake,,42.878865,-95.148881
6,21110002,Sturchler Pit Beach,06/25/2007 13:55:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,20,MPN/100ml,True,10,,,1603,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.614845,-95.041957
6,21110001,Gabrielson Park Beach,07/02/2007 10:10:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,1603,BEA002,Actual,SW,Water,,,Buena Vista,10230003,Lake,,42.878865,-95.148881
6,21110002,Sturchler Pit Beach,07/09/2007 15:20:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,1603,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.614845,-95.041957
6,21110001,Gabrielson Park Beach,08/29/2005 14:58:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,1603,BEA002,Actual,SW,Water,,,Buena Vista,10230003,Lake,,42.878865,-95.148881
6,21110001,Gabrielson Park Beach,07/16/2007 09:00:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,30,MPN/100ml,True,10,,,1603,BEA002,Actual,SW,Water,,,Buena Vista,10230003,Lake,,42.878865,-95.148881
6,21110002,Sturchler Pit Beach,07/16/2007 10:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,True,10,,,1603,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.614845,-95.041957
6,21110001,Gabrielson Park Beach,08/06/2007 10:07:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,210,MPN/100ml,True,10,,,1603,BEA002,Actual,SW,Water,,,Buena Vista,10230003,Lake,,42.878865,-95.148881
6,21110002,Sturchler Pit Beach,08/06/2007 10:57:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,True,10,,,1603,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.614845,-95.041957
6,21110001,Gabrielson Park Beach,08/27/2007 10:20:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,True,10,,,1603,BEA002,Actual,SW,Water,,,Buena Vista,10230003,Lake,,42.878865,-95.148881
6,21110002,Sturchler Pit Beach,08/27/2007 11:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,1603,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.614845,-95.041957
6,21110001,Gabrielson Park Beach,06/09/2008 09:07:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,1300,MPN/100ml,True,,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,10230003,Lake,,42.878865,-95.148881
6,21110002,Sturchler Pit Beach,06/09/2008 10:03:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,140,MPN/100ml,True,,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.614845,-95.041957
6,21110001,Gabrielson Park Beach,07/07/2008 07:15:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,360,MPN/100ml,True,,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,10230003,Lake,,42.878865,-95.148881
6,21110002,Sturchler Pit Beach,07/07/2008 10:15:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,96,MPN/100ml,True,,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.614845,-95.041957
6,21110002,Sturchler Pit Beach,07/28/2008 10:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,True,,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.614845,-95.041957
6,21110001,Gabrielson Park Beach,07/28/2008 09:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,True,,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,10230003,Lake,,42.878865,-95.148881
6,21110001,Gabrielson Park Beach,08/04/2008 06:03:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,470,MPN/100ml,True,,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,10230003,Lake,,42.878865,-95.148881
6,21110002,Sturchler Pit Beach,08/04/2008 07:15:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.614845,-95.041957
6,21110002,Sturchler Pit Beach,08/11/2008 09:00:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,True,,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.614845,-95.041957
6,21110002,Sturchler Pit Beach,08/18/2008 09:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,31,MPN/100ml,True,,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.614845,-95.041957
6,21110001,Gabrielson Park Beach,08/18/2008 10:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,10230003,Lake,,42.878865,-95.148881
6,21110002,Sturchler Pit Beach,08/25/2008 10:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,True,,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.614845,-95.041957
6,21110001,Gabrielson Park Beach,08/25/2008 09:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,41,MPN/100ml,True,,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,10230003,Lake,,42.878865,-95.148881
6,21110004,Awaysis Beach,06/04/2008 14:40:00,BEACHCCO,TEMP-WATER,"Temperature, water",Total,,20.6,deg C,True,0.1,,,Unknown,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,06/04/2008 14:40:00,BEACHCCO,PH,pH,Total,,8.4,None,True,0.1,,,4500-H,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,06/04/2008 14:40:00,BEACHCCO,7782-44-7,Dissolved oxygen (DO),Total,,8,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,06/04/2008 14:40:00,BEACHCCO,TURB,Turbidity,Total,,20,NTU,True,0.1,,,180.1,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,06/04/2008 14:40:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,70,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,06/04/2008 14:40:00,BEACHCCO,TOT-COL,Total Coliform,Total,,8200,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,06/18/2008 13:30:00,BEACHCCO,PH,pH,Total,,8.4,None,True,0.1,,,4500-H,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,06/18/2008 13:30:00,BEACHCCO,TURB,Turbidity,Total,,23,NTU,True,0.1,,,180.1,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/16/2008 15:00:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,1800,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/16/2008 15:00:00,BEACHCCO,TOT-COL,Total Coliform,Total,,24000,,True,10,Present Above Quantification Limit,24000,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/23/2008 14:25:00,BEACHCCO,TEMP-WATER,"Temperature, water",Total,,26.1,deg C,True,0.1,,,Unknown,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/23/2008 14:25:00,BEACHCCO,TURB,Turbidity,Total,,88,NTU,True,0.1,,,180.1,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/23/2008 14:25:00,BEACHCCO,PH,pH,Total,,8.4,None,True,0.1,,,4500-H,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/23/2008 14:25:00,BEACHCCO,7782-44-7,Dissolved oxygen (DO),Total,,6,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/23/2008 14:25:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,40,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/23/2008 14:25:00,BEACHCCO,TOT-COL,Total Coliform,Total,,9200,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/30/2008 13:00:00,BEACHCCO,7782-44-7,Dissolved oxygen (DO),Total,,9.5,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/30/2008 13:00:00,BEACHCCO,TEMP-WATER,"Temperature, water",Total,,29.4,deg C,True,0.1,,,Unknown,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/30/2008 13:00:00,BEACHCCO,PH,pH,Total,,9,None,True,0.1,,,4500-H,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/30/2008 13:00:00,BEACHCCO,TURB,Turbidity,Total,,26.9,NTU,True,0.1,,,180.1,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/30/2008 13:00:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,140,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,07/30/2008 13:00:00,BEACHCCO,TOT-COL,Total Coliform,Total,,24000,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,08/06/2008 14:35:00,BEACHCCO,TURB,Turbidity,Total,,76,NTU,True,0.1,,,180.1,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,08/06/2008 14:35:00,BEACHCCO,TEMP-WATER,"Temperature, water",Total,,25.9,deg C,True,0.1,,,Unknown,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,08/06/2008 14:35:00,BEACHCCO,7782-44-7,Dissolved oxygen (DO),Total,,4.6,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,08/06/2008 14:35:00,BEACHCCO,PH,pH,Total,,8.2,None,True,0.1,,,4500-H,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,08/06/2008 14:35:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,340,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,08/06/2008 14:35:00,BEACHCCO,TOT-COL,Total Coliform,Total,,7700,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,08/13/2008 12:20:00,BEACHCCO,TEMP-WATER,"Temperature, water",Total,,27.5,deg C,True,0.1,,,Unknown,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,08/13/2008 12:20:00,BEACHCCO,TURB,Turbidity,Total,,40.1,NTU,True,0.1,,,180.1,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,08/13/2008 12:20:00,BEACHCCO,7782-44-7,Dissolved oxygen (DO),Total,,10.8,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110004,Awaysis Beach,08/13/2008 12:20:00,BEACHCCO,PH,pH,Total,,8.9,None,True,0.1,,,4500-H,,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.633826,-95.18435
6,21110001,Gabrielson Park Beach,06/08/2009 09:35:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,31,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,10230003,Lake,,42.878865,-95.148881
6,21110002,Sturchler Pit Beach,06/08/2009 10:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,31,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.614845,-95.041957
6,21110001,Gabrielson Park Beach,06/22/2009 09:45:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,20,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,10230003,Lake,,42.878865,-95.148881
6,21110002,Sturchler Pit Beach,06/22/2009 10:40:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,20,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Buena Vista,07100006,Lake,,42.614845,-95.041957
