facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,7429-90-5,Aluminum,Total,,57,ug/l,True,5,,,200.8(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,7439-89-6,Iron,Total,,67,ug/l,True,5,,,200.8(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,7782-49-2,Selenium,Total,,0.5,ug/l,True,0.5,,,200.8(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,TURB,Turbidity,Total,,1.5,NTU,True,1,,,2130-B,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,HARD-CARB,"Hardness, carbonate",Total,,310,mg/l,True,1,,,2340C,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,TDS,Total dissolved solids,Dissolved,,410,mg/l,True,1,,,2540-C,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,14808-79-8,Sulfate (AS SO4),Total,,15,mg/l,True,1,,,300.0,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,16887-00-6,Chloride,Total,,16,mg/l,True,1,,,300.0,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,24959-67-9,Bromide,Total,,0.5,mg/l,False,0.5,,,300.0,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,3,ug/l,True,1,,,445,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,CBOD-SC,"Carbonaceous biochemical oxygen demand, standard conditions",Total,,2,mg/l,False,2,,,5210-B,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,1024-57-3,Heptachlor epoxide,Total,,0.1,ug/l,False,0.10,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,1031-07-8,Endosulfan sulfate,Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,309-00-2,Aldrin,Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,319-84-6,.alpha.-Hexachlorocyclohexane,Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,319-85-7,.beta.-Hexachlorocyclohexane,Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,319-86-8,.delta.-Hexachlorocyclohexane,Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,33213-65-9,.beta.-Endosulfan,Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,50-29-3,"p,p'-DDT",Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,53494-70-5,Endrin ketone,Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,57-74-9,Chlordane,Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,58-89-9,Lindane,Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,60-57-1,Dieldrin,Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,72-20-8,Endrin,Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,72-43-5,Methoxychlor,Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,72-54-8,"p,p'-DDD",Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,72-55-9,"p,p'-DDE",Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,7421-93-4,Endrin aldehyde,Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,76-44-8,Heptachlor,Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,8001-35-2,Toxaphene,Total,,0.5,ug/l,False,0.5,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,959-98-8,.alpha.-Endosulfan,Total,,0.05,ug/l,False,0.05,,,8081(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,1007-28-9,2-Choro-6-ethylamino-4-amino-s-triazine,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,121-75-5,Malathion,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,122-34-9,Simazine,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,13071-79-9,Terbufos,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,13194-48-4,Ethoprop,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,139-40-2,Propazine,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,1563-66-2,Carbofuran,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,1582-09-8,Trifluralin,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,15972-60-8,Alachlor,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,1610-18-0,Prometon,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,1912-24-9,Atrazine,Total,,0.1,ug/l,True,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,1918-16-7,Propachlor,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,2008-41-5,Butylate,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,21087-64-9,Metribuzin,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,21725-46-2,Cyanazine,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,2303-17-5,Triallate,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,23184-66-9,Butachlor,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,25311-71-1,Isofenphos,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,2921-88-2,Chlorpyrifos,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,298-00-0,Methyl parathion,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,314-40-9,Bromacil,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,34256-82-1,Acetochlor,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,40487-42-1,Pendimethalin,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,51218-45-2,Metolachlor,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,56-38-2,Parathion,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,6190-65-4,2-Chloro-4-isopropylamino-6-amino-s-triazine,Total,,0.1,ug/l,True,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,63-25-2,Carbaryl,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,759-94-4,S-Ethyl dipropylthiocarbamate,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,81777-89-1,Clomazone,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,834-12-8,Ametryn,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,87674-68-8,Dimethenamid,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,944-22-9,Fonofos,Total,,0.1,ug/l,False,0.1,,,8270B(W),UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,TSS,Total suspended solids,NonFilt,,5,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Total,,17,mg/l,True,0.1,,,LAC10-107-04-1J,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
6,12330010,UT to Little Turkey River-St. Lucas-45,07/21/2014 09:00:00,AMBBIO,NIT-AMM,Ammonia-nitrogen (AS N),Total,,0.05,mg/l,False,0.05,,,LAC10-107-06-1J,UHL001,Actual,SW,Water,,,Fayette,07060004,River/Stream,,43.016955,-91.944935
