facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,11141-16-5,Aroclor 1232,Total,,0.5,ug/l,False,0.5,,,8082(W),UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,12672-29-6,Aroclor 1248,Total,,0.5,ug/l,False,0.5,,,8082(W),UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,12674-11-2,Aroclor 1016,Total,,0.5,ug/l,False,0.5,,,8082(W),UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,53469-21-9,Aroclor 1242,Total,,0.5,ug/l,False,0.5,,,8082(W),UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,603-17-8,Pheophytin a,NonFilt,,56,ug/l,True,1,,,10200H(2),UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,14265-44-2,Orthophosphate (as P),Dissolved,,0.1,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,7631-86-9,Silica,Dissolved,,3.8,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,TDS,Total dissolved solids,Dissolved,,510,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,TSS,Total suspended solids,NonFilt,,36,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
6,10400001,Boone River near Stratford,10/18/1999 12:10:00,AMBIENT,SPEC-COND,Specific conductance,Total,,770,uS/cm,True,1,,,2510,UHL001,Actual,SW,Water,,,Hamilton,07100005,River/Stream,,42.341042,-93.8922703
