facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,TSS,Total suspended solids,NonFilt,,12,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (AS N),Total,,4.9,mg/l,True,0.1,,,LAC10-107-04-1J,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,NIT-AMM,Ammonia-nitrogen (AS N),Total,,0.09,mg/l,True,0.05,,,LAC10-107-06-1J,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.6,mg/l,True,0.1,,,LAC10-107-06-2E,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,14265-44-2,Orthophosphate (AS P),Dissolved,,0.11,mg/l,True,0.02,,,LAC10-115-01-1A,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360003,Nishnabotna River near Hamburg,02/05/2018 13:15:00,AMBIENT,PHOSP-PHOSP,Phosphate-phosphorus (AS P),Total,,0.18,mg/l,True,0.1,,,LAC10-115-01-1C,UHL001,Actual,SW,Water,,,Fremont,10240004,River/Stream,,40.60174359,-95.64562143
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,7439-95-4,Magnesium,Total,,29,mg/l,True,0.5,,,200.7(W),UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,7440-09-7,Potassium,Total,,2.5,mg/l,True,1,,,200.7(W),UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,7440-23-5,Sodium,Total,,29,mg/l,True,0.5,,,200.7(W),UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
6,10360001,East Nishnabotna River near Shenandoah (US1),01/08/2018 11:45:00,AMBIENT,7440-70-2,Calcium,Total,,100,mg/l,True,1,,,200.7(W),UHL001,Actual,SW,Water,,,Fremont,10240003,River/Stream,,40.7856731,-95.3848908
