facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,21150001,Lake Anita Beach (Lake Anita State Park),08/13/2001 13:00:00,BEACH,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,True,10,,,9222-D,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),08/13/2001 13:00:00,BEACH,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,APHA 9222 G,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),08/20/2001 13:00:00,BEACH,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,APHA 9222 G,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),08/20/2001 13:00:00,BEACH,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,False,10,,,9222-D,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),08/20/2001 13:00:00,BEACH,ENTERO,Enterococcus,Total,,10,MPN/100ml,True,10,,,1600,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),08/27/2001 13:00:00,BEACH,ENTERO,Enterococcus,Total,,10,MPN/100ml,False,10,,,1600,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),08/27/2001 13:00:00,BEACH,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,APHA 9222 G,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),08/27/2001 13:00:00,BEACH,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,False,10,,,9222-D,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/04/2001 11:00:00,BEACH,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,False,10,,,9222-D,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/04/2001 11:00:00,BEACH,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,APHA 9222 G,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/04/2001 11:00:00,BEACH,ENTERO,Enterococcus,Total,,10,MPN/100ml,False,10,,,1600,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/10/2001 11:00:00,BEACH,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,APHA 9222 G,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/10/2001 11:00:00,BEACH,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,False,10,,,9222-D,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/10/2001 11:00:00,BEACH,ENTERO,Enterococcus,Total,,10,MPN/100ml,True,10,,,1600,BEA001,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/23/2002 09:05:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,7.2,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/23/2002 09:05:00,BEACH,PH,pH,Total,,8.1,None,True,,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/23/2002 09:05:00,BEACH,TEMP-WATER,"Temperature, water",Total,,19,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/23/2002 09:05:00,BEACH,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,APHA 9222 G,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/23/2002 09:05:00,BEACH,TURB,Turbidity,Total,,19.6,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/23/2002 09:05:00,BEACH,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,False,10,,,9222-D,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/23/2002 09:05:00,BEACH,ENTERO,Enterococcus,Total,,10,MPN/100ml,False,10,,,1600,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/30/2002 09:00:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,6.5,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/30/2002 09:00:00,BEACH,PH,pH,Total,,9.4,None,True,,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/30/2002 09:00:00,BEACH,TEMP-WATER,"Temperature, water",Total,,18.2,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/30/2002 09:00:00,BEACH,ENTERO,Enterococcus,Total,,10,MPN/100ml,False,10,,,1600,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/30/2002 09:00:00,BEACH,TURB,Turbidity,Total,,38.3,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/30/2002 09:00:00,BEACH,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,APHA 9222 G,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),09/30/2002 09:00:00,BEACH,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,False,10,,,9222-D,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),10/14/2002 09:30:00,BEACH,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,APHA 9222 G,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),10/14/2002 09:30:00,BEACH,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,False,10,,,9222-D,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),10/21/2002 09:30:00,BEACH,7782-44-7,Dissolved oxygen (DO),Total,,8.4,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),10/21/2002 09:30:00,BEACH,PH,pH,Total,,7.9,None,True,,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),10/21/2002 09:30:00,BEACH,TEMP-WATER,"Temperature, water",Total,,11.3,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),10/21/2002 09:30:00,BEACH,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,APHA 9222 G,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),10/21/2002 09:30:00,BEACH,FEC-COL,Fecal Coliform,Total,,10,MPN/100ml,False,10,,,9222-D,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),10/21/2002 09:30:00,BEACH,ENTERO,Enterococcus,Total,,10,MPN/100ml,False,10,,,1600,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
6,21150001,Lake Anita Beach (Lake Anita State Park),10/21/2002 09:30:00,BEACH,TURB,Turbidity,Total,,16,NTU,True,,,,180.1,BEA002,Actual,SW,Water,,,Cass,10240003,Lake,,41.4271837,-94.7795453
